sec,nanosec,image,motor position #0,motor position #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz
1731636625,357802246,182_1731636625-357802246.png,0,0,0.0,0.0,1024.0,181.42999267578125,215.0,-15.0,-65.0,-33.0,52.0,-12.0
1731636625,391144287,183_1731636625-391144287.png,0,0,0.0,0.0,1024.0,181.42999267578125,215.0,-15.0,-65.0,-33.0,52.0,-12.0
1731636625,424487061,184_1731636625-424487061.png,0,0,0.0,0.0,1030.6199951171875,181.39999389648438,104.0,-61.0,-38.0,20.0,88.0,6.0
1731636625,491171875,185_1731636625-491171875.png,0,0,0.0,0.0,1036.489990234375,181.2899932861328,60.0,-307.0,229.0,13.0,204.0,29.0
1731636625,524513916,186_1731636625-524513916.png,0,0,0.0,0.0,1042.239990234375,181.13999938964844,135.0,-524.0,344.0,-13.0,198.0,41.0
1731636625,557856689,187_1731636625-557856689.png,0,0,0.0,0.0,1047.6700439453125,181.02000427246094,152.0,-520.0,666.0,14.0,207.0,55.0
1731636625,591200439,188_1731636625-591200439.png,0,0,0.0,0.0,1058.3399658203125,181.0399932861328,270.0,-59.0,238.0,60.0,80.0,17.0
1731636625,624545166,189_1731636625-624545166.png,0,0,0.0,0.0,1063.5799560546875,180.58999633789062,250.0,-184.0,-127.0,29.0,56.0,3.0
1731636625,657888916,190_1731636625-657888916.png,0,0,0.0,0.0,1075.8599853515625,179.6999969482422,170.0,-250.0,-237.0,-4.0,75.0,11.0
1731636625,724577393,191_1731636625-724577393.png,0,0,0.0,0.0,1081.77001953125,179.25,144.0,-391.0,-26.0,-23.0,77.0,35.0
1731636625,757922119,192_1731636625-757922119.png,0,0,0.0,0.0,1093.8299560546875,178.52000427246094,-229.0,200.0,531.0,229.0,62.0,83.0
1731636625,824610596,193_1731636625-824610596.png,0,0,0.0,0.0,1099.489990234375,177.89999389648438,-257.0,83.0,364.0,216.0,78.0,83.0
1731636625,857954346,194_1731636625-857954346.png,0,0,0.0,0.0,1109.2900390625,177.4600067138672,10.0,-461.0,-263.0,-23.0,104.0,42.0
1731636625,957987793,195_1731636625-957987793.png,0,0,0.0,0.0,1113.949951171875,177.13999938964844,139.0,-561.0,-131.0,-54.0,102.0,41.0
1731636625,991331543,196_1731636625-991331543.png,0,0,0.0,0.0,1123.5899658203125,175.8800048828125,229.0,-367.0,96.0,-24.0,111.0,30.0
1731636626,24676270,197_1731636626-24676270.png,0,0,0.0,0.0,1128.6500244140625,175.17999267578125,123.0,-330.0,-58.0,-28.0,103.0,27.0
1731636626,91364990,198_1731636626-91364990.png,0,0,0.0,0.0,1135.8699951171875,174.02999877929688,168.0,-482.0,-5.0,-84.0,122.0,-19.0
1731636626,124708740,199_1731636626-124708740.png,0,0,0.0,0.0,1143.8299560546875,172.97999572753906,189.0,-204.0,26.0,-102.0,242.0,92.0
1731636626,191397461,200_1731636626-191397461.png,0,0,0.0,0.0,1147.8699951171875,172.25999450683594,-11.0,3.0,66.0,-24.0,206.0,76.0
1731636626,224742188,201_1731636626-224742188.png,0,0,0.0,0.0,1151.800048828125,171.7899932861328,-118.0,-7.0,-109.0,20.0,247.0,71.0
1731636626,258086182,202_1731636626-258086182.png,0,0,0.0,0.0,1159.68994140625,170.50999450683594,242.0,-329.0,320.0,-13.0,112.0,32.0
1731636626,324774902,203_1731636626-324774902.png,0,0,0.0,0.0,1166.949951171875,169.77000427246094,338.0,-401.0,231.0,-17.0,10.0,39.0
1731636626,391463623,204_1731636626-391463623.png,0,0,0.0,0.0,1170.1700439453125,169.14999389648438,247.0,-490.0,203.0,3.0,45.0,42.0
1731636626,424808350,205_1731636626-424808350.png,0,0,0.0,0.0,1176.1500244140625,168.32000732421875,70.0,-133.0,567.0,114.0,113.0,36.0
1731636626,491497070,206_1731636626-491497070.png,0,0,0.0,0.0,1179.1300048828125,167.94000244140625,158.0,-77.0,409.0,55.0,98.0,14.0
1731636626,524841064,207_1731636626-524841064.png,0,0,0.0,0.0,1185.1199951171875,167.11000061035156,65.0,-257.0,220.0,-28.0,120.0,1.0
1731636626,558186035,208_1731636626-558186035.png,0,0,0.0,0.0,1188.219970703125,166.14999389648438,208.0,-160.0,-68.0,20.0,60.0,13.0
1731636626,624873047,209_1731636626-624873047.png,0,0,0.0,0.0,1188.219970703125,165.88999938964844,308.0,-234.0,8.0,16.0,31.0,-9.0
1731636626,658216064,210_1731636626-658216064.png,0,0,0.0,0.0,1196.719970703125,165.16000366210938,40.0,-22.0,281.0,10.0,12.0,-26.0
1731636626,724903320,211_1731636626-724903320.png,0,0,0.0,0.0,1201.22998046875,164.60000610351562,95.0,29.0,174.0,24.0,-9.0,-20.0
1731636626,758247314,212_1731636626-758247314.png,0,0,0.0,0.0,1205.800048828125,164.2100067138672,190.0,303.0,827.0,130.0,3.0,3.0
1731636626,791590332,213_1731636626-791590332.png,0,0,0.0,0.0,1210.199951171875,163.9199981689453,266.0,-106.0,727.0,92.0,107.0,30.0
1731636626,824934570,214_1731636626-824934570.png,0,0,0.0,0.0,1214.510009765625,163.63999938964844,373.0,-516.0,-161.0,-116.0,123.0,-17.0
1731636626,858277588,215_1731636626-858277588.png,0,0,0.0,0.0,1224.3800048828125,162.6999969482422,365.0,-471.0,-156.0,-128.0,64.0,-20.0
1731636626,891621582,216_1731636626-891621582.png,0,0,0.0,0.0,1227.949951171875,162.3800048828125,293.0,-131.0,192.0,24.0,105.0,10.0
1731636626,924964600,217_1731636626-924964600.png,0,0,0.0,0.0,1231.1600341796875,161.75,359.0,-249.0,24.0,20.0,127.0,35.0
1731636626,958308838,218_1731636626-958308838.png,0,0,0.0,0.0,1234.0,161.38999938964844,401.0,-364.0,-164.0,-50.0,145.0,10.0
1731636626,991651855,219_1731636626-991651855.png,0,0,0.0,0.0,1236.6300048828125,161.0,459.0,-506.0,39.0,-72.0,96.0,11.0
1731636627,24995850,220_1731636627-24995850.png,0,0,0.0,0.0,1239.5699462890625,160.50999450683594,272.0,-400.0,133.0,-47.0,107.0,5.0
1731636627,58338867,221_1731636627-58338867.png,0,0,0.0,0.0,1242.6099853515625,160.02000427246094,95.0,-564.0,61.0,-90.0,78.0,38.0
1731636627,91683105,222_1731636627-91683105.png,0,0,0.0,0.0,1245.9000244140625,159.69000244140625,164.0,-538.0,-50.0,-67.0,60.0,45.0
1731636627,125026123,223_1731636627-125026123.png,0,0,0.0,0.0,1249.6800537109375,159.3800048828125,166.0,-432.0,232.0,-3.0,97.0,48.0
1731636627,158370117,224_1731636627-158370117.png,0,0,0.0,0.0,1252.43994140625,159.05999755859375,211.0,-391.0,333.0,21.0,141.0,41.0
1731636627,191713379,225_1731636627-191713379.png,0,0,0.0,0.0,1257.0999755859375,158.64999389648438,265.0,-411.0,601.0,17.0,120.0,25.0
1731636627,225057373,226_1731636627-225057373.png,0,0,0.0,0.0,1260.510009765625,158.0399932861328,49.0,-647.0,767.0,-63.0,32.0,54.0
1731636627,258400391,227_1731636627-258400391.png,0,0,0.0,0.0,1264.1800537109375,157.30999755859375,-80.0,-498.0,773.0,-31.0,35.0,55.0
1731636627,291744629,228_1731636627-291744629.png,0,0,0.0,0.0,1273.050048828125,156.2899932861328,177.0,34.0,262.0,47.0,18.0,25.0
1731636627,325087646,229_1731636627-325087646.png,0,0,0.0,0.0,1273.050048828125,156.2899932861328,177.0,34.0,262.0,47.0,18.0,25.0
1731636627,358431885,230_1731636627-358431885.png,0,0,0.0,0.0,1283.300048828125,155.11000061035156,250.0,-286.0,245.0,-4.0,107.0,17.0
1731636627,391774902,231_1731636627-391774902.png,0,0,0.0,0.0,1288.5799560546875,154.3300018310547,4.0,-219.0,432.0,29.0,131.0,-6.0
1731636627,425118896,232_1731636627-425118896.png,0,0,0.0,0.0,1293.8499755859375,153.77000427246094,-43.0,-145.0,381.0,49.0,94.0,15.0
1731636627,458462158,233_1731636627-458462158.png,0,0,0.0,0.0,1298.9599609375,153.7899932861328,262.0,-57.0,143.0,40.0,40.0,70.0
1731636627,491806152,234_1731636627-491806152.png,0,0,0.0,0.0,1303.719970703125,153.7899932861328,415.0,-109.0,64.0,-14.0,79.0,39.0
1731636627,525149170,235_1731636627-525149170.png,0,0,0.0,0.0,1308.199951171875,152.5800018310547,340.0,-1.0,247.0,56.0,136.0,21.0
1731636627,558493408,236_1731636627-558493408.png,0,0,0.0,0.0,1312.18994140625,151.41000366210938,182.0,137.0,272.0,136.0,80.0,5.0
1731636627,591837402,237_1731636627-591837402.png,0,0,0.0,0.0,1315.5400390625,150.82000732421875,133.0,-120.0,349.0,68.0,72.0,38.0
1731636627,625182617,238_1731636627-625182617.png,0,0,0.0,0.0,1318.47998046875,150.35000610351562,357.0,-240.0,270.0,14.0,51.0,46.0
1731636627,658526855,239_1731636627-658526855.png,0,0,0.0,0.0,1320.9200439453125,149.92999267578125,510.0,-360.0,212.0,-21.0,45.0,22.0
1731636627,691872070,240_1731636627-691872070.png,0,0,0.0,0.0,1324.6300048828125,149.07000732421875,309.0,-275.0,109.0,27.0,88.0,15.0
1731636627,725216064,241_1731636627-725216064.png,0,0,0.0,0.0,1326.050048828125,148.99000549316406,336.0,-565.0,259.0,-56.0,128.0,41.0
1731636627,791905518,242_1731636627-791905518.png,0,0,0.0,0.0,1328.280029296875,149.0399932861328,131.0,-305.0,-6.0,-11.0,161.0,17.0
1731636627,825250732,243_1731636627-825250732.png,0,0,0.0,0.0,1328.6700439453125,149.10000610351562,266.0,-171.0,65.0,42.0,144.0,48.0
1731636627,858594971,244_1731636627-858594971.png,0,0,0.0,0.0,1328.780029296875,149.0399932861328,228.0,-155.0,494.0,84.0,78.0,41.0
1731636627,925284668,245_1731636627-925284668.png,0,0,0.0,0.0,1328.6400146484375,148.97000122070312,99.0,-215.0,440.0,23.0,110.0,34.0
1731636627,958629883,246_1731636627-958629883.png,0,0,0.0,0.0,1328.260009765625,149.7100067138672,190.0,-33.0,348.0,59.0,144.0,23.0
1731636628,25319336,247_1731636628-25319336.png,0,0,0.0,0.0,1327.0699462890625,153.32000732421875,10.0,-471.0,-171.0,-17.0,134.0,9.0
1731636628,58663818,248_1731636628-58663818.png,0,0,0.0,0.0,1327.0699462890625,153.32000732421875,10.0,-471.0,-171.0,-17.0,134.0,9.0
1731636628,92009033,249_1731636628-92009033.png,0,0,0.0,0.0,1326.4200439453125,155.42999267578125,-19.0,-352.0,-446.0,-55.0,217.0,13.0
1731636628,125353516,250_1731636628-125353516.png,0,0,0.0,0.0,1325.300048828125,159.35000610351562,-122.0,-147.0,-100.0,20.0,197.0,24.0
1731636628,158698730,251_1731636628-158698730.png,0,0,0.0,0.0,1317.1600341796875,167.39999389648438,335.0,12.0,151.0,51.0,-8.0,49.0
1731636628,192043213,252_1731636628-192043213.png,0,0,0.0,0.0,1308.9300537109375,175.13999938964844,282.0,30.0,878.0,55.0,16.0,44.0
1731636628,225388672,253_1731636628-225388672.png,0,0,0.0,0.0,1308.9300537109375,175.13999938964844,282.0,30.0,878.0,55.0,16.0,44.0
1731636628,258732910,254_1731636628-258732910.png,0,0,0.0,0.0,1283.72998046875,189.69000244140625,258.0,-403.0,194.0,-12.0,30.0,66.0
1731636628,292078369,255_1731636628-292078369.png,0,0,0.0,0.0,1244.6199951171875,203.8800048828125,246.0,-340.0,138.0,-31.0,55.0,18.0
1731636628,358768311,256_1731636628-358768311.png,0,0,0.0,0.0,1219.4200439453125,211.6300048828125,310.0,-349.0,62.0,-38.0,50.0,14.0
1731636628,392112793,257_1731636628-392112793.png,0,0,0.0,0.0,1191.010009765625,222.10000610351562,288.0,-289.0,127.0,-14.0,-27.0,-12.0
1731636628,425458252,258_1731636628-425458252.png,0,0,0.0,0.0,1160.3800048828125,231.22999572753906,130.0,-198.0,399.0,36.0,-23.0,12.0
1731636628,458802734,259_1731636628-458802734.png,0,0,0.0,0.0,1128.02001953125,236.49000549316406,-5.0,-45.0,161.0,59.0,48.0,25.0
1731636628,492148193,260_1731636628-492148193.png,0,0,0.0,0.0,1093.3399658203125,241.50999450683594,144.0,-219.0,58.0,-5.0,14.0,21.0
1731636628,525492676,261_1731636628-525492676.png,0,0,0.0,0.0,1054.8299560546875,245.77000427246094,131.0,-375.0,-138.0,-78.0,10.0,22.0
1731636628,558838135,262_1731636628-558838135.png,0,0,0.0,0.0,1008.8599853515625,250.02000427246094,128.0,-325.0,-130.0,-66.0,7.0,12.0
1731636628,592180908,263_1731636628-592180908.png,0,0,0.0,0.0,853.0499877929688,250.0399932861328,266.0,-396.0,-108.0,-106.0,93.0,-5.0
1731636628,625524658,264_1731636628-625524658.png,0,0,0.0,0.0,733.0800170898438,246.02999877929688,91.0,-282.0,-197.0,-66.0,119.0,13.0
1731636628,658867432,265_1731636628-658867432.png,0,0,0.0,0.0,456.1499938964844,218.83999633789062,93.0,34.0,-291.0,4.0,56.0,15.0
1731636628,725553955,266_1731636628-725553955.png,0,0,0.0,0.0,325.0,186.66000366210938,78.0,102.0,-152.0,36.0,-4.0,26.0
1731636628,758897705,267_1731636628-758897705.png,0,0,0.0,0.0,150.22999572753906,133.67999267578125,-56.0,-77.0,-78.0,-6.0,42.0,-6.0
1731636628,825584229,268_1731636628-825584229.png,0,0,0.0,0.0,82.72000122070312,97.58999633789062,142.0,131.0,-15.0,14.0,27.0,1.0
1731636628,858927002,269_1731636628-858927002.png,0,0,0.0,0.0,76.5999984741211,87.62999725341797,142.0,-8.0,-67.0,-15.0,45.0,0.0
1731636628,892270752,270_1731636628-892270752.png,0,0,0.0,0.0,75.2300033569336,82.81999969482422,48.0,-127.0,-20.0,-36.0,68.0,-6.0
1731636628,958957275,271_1731636628-958957275.png,0,0,0.0,0.0,74.5,82.69000244140625,42.0,159.0,-358.0,6.0,112.0,4.0
1731636628,992300049,272_1731636628-992300049.png,0,0,0.0,0.0,74.1500015258789,82.68000030517578,222.0,-10.0,-122.0,16.0,38.0,14.0
1731636629,58986572,273_1731636629-58986572.png,0,0,0.0,0.0,73.62999725341797,82.72000122070312,224.0,-79.0,145.0,-53.0,3.0,37.0
1731636629,92330322,274_1731636629-92330322.png,0,0,0.0,0.0,73.5199966430664,82.79000091552734,324.0,-188.0,-55.0,-68.0,-42.0,38.0
1731636629,125673096,275_1731636629-125673096.png,0,0,0.0,0.0,73.52999877929688,82.76000213623047,178.0,-238.0,-119.0,-53.0,-30.0,30.0
1731636629,159016846,276_1731636629-159016846.png,0,0,0.0,0.0,73.4800033569336,82.7699966430664,-13.0,-187.0,-71.0,-2.0,19.0,40.0
1731636629,192359619,277_1731636629-192359619.png,0,0,0.0,0.0,73.44999694824219,82.80000305175781,-43.0,-56.0,77.0,10.0,67.0,21.0
1731636629,225703369,278_1731636629-225703369.png,0,0,0.0,0.0,73.47000122070312,82.7699966430664,74.0,-75.0,15.0,-20.0,35.0,32.0
1731636629,259046143,279_1731636629-259046143.png,0,0,0.0,0.0,73.62000274658203,82.80999755859375,150.0,-100.0,-133.0,-39.0,-10.0,12.0
1731636629,292389893,280_1731636629-292389893.png,0,0,0.0,0.0,73.7699966430664,82.8499984741211,102.0,-213.0,-130.0,-55.0,29.0,7.0
1731636629,325732666,281_1731636629-325732666.png,0,0,0.0,0.0,73.8499984741211,82.86000061035156,73.0,-238.0,69.0,-71.0,69.0,18.0
1731636629,359076172,282_1731636629-359076172.png,0,0,0.0,0.0,73.9800033569336,82.8499984741211,154.0,-184.0,183.0,-43.0,6.0,6.0
1731636629,392418945,283_1731636629-392418945.png,0,0,0.0,0.0,74.1500015258789,82.8499984741211,267.0,-230.0,-116.0,-19.0,-37.0,11.0
1731636629,425762695,284_1731636629-425762695.png,0,0,0.0,0.0,74.52999877929688,82.72000122070312,376.0,-36.0,-258.0,49.0,-54.0,43.0
1731636629,459105469,285_1731636629-459105469.png,0,0,0.0,0.0,75.16999816894531,83.06999969482422,246.0,118.0,-249.0,55.0,-12.0,36.0
1731636629,492449219,286_1731636629-492449219.png,0,0,0.0,0.0,75.16999816894531,86.62000274658203,102.0,180.0,-29.0,48.0,-5.0,16.0
1731636629,525791992,287_1731636629-525791992.png,0,0,0.0,0.0,100.22000122070312,93.5999984741211,82.0,-171.0,136.0,-23.0,32.0,6.0
1731636629,559135742,288_1731636629-559135742.png,0,0,0.0,0.0,150.22999572753906,102.30999755859375,166.0,-223.0,55.0,-15.0,33.0,20.0
1731636629,592478027,289_1731636629-592478027.png,0,0,0.0,0.0,205.75999450683594,115.9000015258789,141.0,-293.0,29.0,-6.0,75.0,25.0
1731636629,625821289,290_1731636629-625821289.png,0,0,0.0,0.0,325.2900085449219,139.10000610351562,-7.0,-490.0,91.0,-29.0,181.0,25.0
1731636629,659163574,291_1731636629-659163574.png,0,0,0.0,0.0,387.489990234375,148.07000732421875,-12.0,-284.0,80.0,-30.0,77.0,24.0
1731636629,692506836,292_1731636629-692506836.png,0,0,0.0,0.0,450.4800109863281,153.7899932861328,33.0,-257.0,191.0,-24.0,75.0,20.0
1731636629,725849121,293_1731636629-725849121.png,0,0,0.0,0.0,560.9199829101562,157.13999938964844,235.0,-222.0,101.0,33.0,91.0,37.0
1731636629,759192383,294_1731636629-759192383.png,0,0,0.0,0.0,580.4600219726562,157.19000244140625,184.0,-328.0,-130.0,-22.0,99.0,8.0
1731636629,792534668,295_1731636629-792534668.png,0,0,0.0,0.0,587.8300170898438,157.1699981689453,178.0,-102.0,-280.0,17.0,82.0,-6.0
1731636629,825877930,296_1731636629-825877930.png,0,0,0.0,0.0,592.2000122070312,157.1300048828125,230.0,-283.0,-159.0,-17.0,118.0,10.0
1731636629,859220215,297_1731636629-859220215.png,0,0,0.0,0.0,595.02001953125,157.16000366210938,233.0,-316.0,-100.0,-57.0,75.0,18.0
1731636629,892563477,298_1731636629-892563477.png,0,0,0.0,0.0,598.1599731445312,157.27999877929688,245.0,-236.0,-277.0,-47.0,81.0,25.0
1731636629,959249023,299_1731636629-959249023.png,0,0,0.0,0.0,599.3800048828125,157.2100067138672,132.0,-229.0,-133.0,-18.0,138.0,2.0
1731636630,25934326,300_1731636630-25934326.png,0,0,0.0,0.0,602.030029296875,157.27999877929688,188.0,-452.0,138.0,-110.0,155.0,-11.0
1731636630,92619873,301_1731636630-92619873.png,0,0,0.0,0.0,602.9000244140625,157.4499969482422,232.0,-470.0,10.0,-69.0,71.0,-5.0
1731636630,125962158,302_1731636630-125962158.png,0,0,0.0,0.0,604.9199829101562,157.4600067138672,188.0,-477.0,-171.0,-57.0,78.0,-4.0
1731636630,159305176,303_1731636630-159305176.png,0,0,0.0,0.0,606.0900268554688,157.47000122070312,118.0,-434.0,184.0,-32.0,123.0,15.0
1731636630,192647461,304_1731636630-192647461.png,0,0,0.0,0.0,607.27001953125,157.47000122070312,199.0,-537.0,131.0,-75.0,119.0,28.0
1731636630,225990723,305_1731636630-225990723.png,0,0,0.0,0.0,608.3400268554688,157.5500030517578,80.0,-498.0,7.0,-76.0,162.0,40.0
1731636630,259333008,306_1731636630-259333008.png,0,0,0.0,0.0,609.4199829101562,157.5399932861328,30.0,-407.0,-57.0,-45.0,138.0,46.0
1731636630,292676025,307_1731636630-292676025.png,0,0,0.0,0.0,610.5499877929688,157.60000610351562,42.0,-467.0,81.0,-46.0,148.0,33.0
1731636630,326018311,308_1731636630-326018311.png,0,0,0.0,0.0,611.5900268554688,157.63999938964844,201.0,-654.0,137.0,-95.0,145.0,23.0
1731636630,359361572,309_1731636630-359361572.png,0,0,0.0,0.0,612.5900268554688,157.6699981689453,284.0,-693.0,99.0,-123.0,126.0,32.0
1731636630,392703613,310_1731636630-392703613.png,0,0,0.0,0.0,613.47998046875,157.77000427246094,263.0,-579.0,61.0,-62.0,75.0,51.0
1731636630,426046875,311_1731636630-426046875.png,0,0,0.0,0.0,614.1900024414062,157.85000610351562,322.0,-375.0,-144.0,-9.0,98.0,11.0
1731636630,459388916,312_1731636630-459388916.png,0,0,0.0,0.0,614.9299926757812,157.8800048828125,248.0,-410.0,-198.0,-4.0,112.0,-2.0
1731636630,492732178,313_1731636630-492732178.png,0,0,0.0,0.0,615.5499877929688,157.88999938964844,130.0,-484.0,36.0,-23.0,146.0,6.0
1731636630,526074219,314_1731636630-526074219.png,0,0,0.0,0.0,616.0499877929688,157.91000366210938,-17.0,-458.0,333.0,24.0,164.0,35.0
1731636630,559417480,315_1731636630-559417480.png,0,0,0.0,0.0,616.489990234375,157.9600067138672,23.0,-472.0,368.0,12.0,153.0,39.0
1731636630,592762939,316_1731636630-592762939.png,0,0,0.0,0.0,616.8599853515625,158.0,183.0,-432.0,162.0,23.0,112.0,35.0
1731636630,626109375,317_1731636630-626109375.png,0,0,0.0,0.0,616.989990234375,158.0399932861328,281.0,-571.0,146.0,23.0,115.0,62.0
1731636630,659454834,318_1731636630-659454834.png,0,0,0.0,0.0,617.2100219726562,158.19000244140625,169.0,-440.0,492.0,5.0,98.0,47.0
1731636630,692801514,319_1731636630-692801514.png,0,0,0.0,0.0,617.2899780273438,158.2899932861328,231.0,-328.0,555.0,-3.0,92.0,24.0
1731636630,726146973,320_1731636630-726146973.png,0,0,0.0,0.0,617.2899780273438,158.3699951171875,122.0,-405.0,338.0,-31.0,131.0,1.0
1731636630,759493408,321_1731636630-759493408.png,0,0,0.0,0.0,617.2100219726562,158.22999572753906,-61.0,-478.0,352.0,2.0,137.0,22.0
1731636630,826185547,322_1731636630-826185547.png,0,0,0.0,0.0,617.1799926757812,158.25999450683594,-18.0,-323.0,325.0,44.0,136.0,32.0
1731636630,859531006,323_1731636630-859531006.png,0,0,0.0,0.0,616.97998046875,158.4199981689453,114.0,-535.0,-27.0,-43.0,137.0,6.0
1731636630,926223389,324_1731636630-926223389.png,0,0,0.0,0.0,616.8800048828125,158.5399932861328,36.0,-521.0,58.0,-36.0,143.0,11.0
1731636630,959569824,325_1731636630-959569824.png,0,0,0.0,0.0,617.1599731445312,158.66000366210938,37.0,-292.0,6.0,0.0,136.0,32.0
1731636631,26262207,326_1731636631-26262207.png,0,0,0.0,0.0,617.1300048828125,158.77000427246094,45.0,-359.0,46.0,-4.0,145.0,42.0
1731636631,59607910,327_1731636631-59607910.png,0,0,0.0,0.0,617.1599731445312,158.94000244140625,76.0,-432.0,158.0,22.0,174.0,71.0
1731636631,92954590,328_1731636631-92954590.png,0,0,0.0,0.0,617.030029296875,159.2100067138672,150.0,-574.0,391.0,16.0,179.0,79.0
1731636631,126300293,329_1731636631-126300293.png,0,0,0.0,0.0,616.9400024414062,159.52000427246094,196.0,-734.0,232.0,-62.0,173.0,62.0
1731636631,159646973,330_1731636631-159646973.png,0,0,0.0,0.0,616.25,160.89999389648438,223.0,-478.0,-219.0,-39.0,57.0,36.0
1731636631,192992676,331_1731636631-192992676.png,0,0,0.0,0.0,615.9500122070312,161.3000030517578,200.0,-512.0,-104.0,-49.0,89.0,32.0
1731636631,226339355,332_1731636631-226339355.png,0,0,0.0,0.0,615.22998046875,161.3000030517578,67.0,-456.0,171.0,-34.0,120.0,21.0
1731636631,293031982,333_1731636631-293031982.png,0,0,0.0,0.0,600.22998046875,170.60000610351562,2.0,-311.0,-288.0,-44.0,80.0,9.0
1731636631,326377686,334_1731636631-326377686.png,0,0,0.0,0.0,541.0499877929688,172.5500030517578,-96.0,-47.0,-37.0,10.0,50.0,6.0
1731636631,359724609,335_1731636631-359724609.png,0,0,0.0,0.0,487.010009765625,166.6999969482422,-40.0,6.0,-78.0,10.0,21.0,8.0
1731636631,426417236,336_1731636631-426417236.png,0,0,0.0,0.0,422.8500061035156,157.49000549316406,68.0,69.0,46.0,2.0,31.0,-6.0
1731636631,459762939,337_1731636631-459762939.png,0,0,0.0,0.0,289.6300048828125,131.39999389648438,98.0,47.0,-157.0,-6.0,59.0,-12.0
1731636631,526455811,338_1731636631-526455811.png,0,0,0.0,0.0,226.49000549316406,118.51000213623047,-33.0,-119.0,-142.0,-19.0,58.0,6.0
